5103,10.400000154972076,-0.00010321603622287512,-0.0018299438524991274,-7.16064459993504e-06,0.23147247731685638,0.006293371319770813,9.837305068969727
5104,10.450000155717134,-0.00014760252088308334,-0.004463983234018087,-8.408620487898588e-06,0.20715872943401337,0.006428457796573639,9.867956161499023
5105,10.500000156462193,-0.00025810766965150833,-0.006734164897352457,-8.641989552415907e-06,0.21362614631652832,-0.003559514880180359,9.887807846069336
5106,10.55000015720725,-2.3851171135902405e-05,-0.008014180697500706,-8.716429874766618e-06,0.24232496321201324,0.0014159008860588074,9.887056350708008
5107,10.600000157952309,-0.0004876619204878807,-0.008759385906159878,-1.0132156603503972e-05,0.2817056179046631,0.006334349513053894,9.916006088256836
5108,10.650000158697367,3.707408905029297e-05,-0.008386545814573765,-8.999864803627133e-06,0.30766141414642334,-0.0037417858839035034,9.935294151306152
5109,10.700000159442425,-0.00012492015957832336,-0.00900090578943491,-6.966401997487992e-06,0.3266085982322693,-0.003857731819152832,9.964759826660156
5110,10.750000160187483,7.144175469875336e-05,-0.00873338058590889,-5.904308636672795e-06,0.3104707598686218,0.011214151978492737,9.925182342529297
5111,10.800000160932541,-1.5296973288059235e-05,-0.008625446818768978,-7.635091606061906e-06,0.2921271026134491,-0.0036656558513641357,9.965721130371094
5112,10.850000161677599,0.00023031188175082207,-0.008072246797382832,-7.4855415732599795e-06,0.2603605091571808,0.0015449747443199158,9.936638832092285
5113,10.900000162422657,8.156523108482361e-05,-0.00817880779504776,-8.123060979414731e-06,0.2546898424625397,0.001572936773300171,9.946825981140137
5114,10.950000163167715,-0.00011824863031506538,-0.007304815109819174,-6.5600688685663044e-06,0.25920575857162476,0.006528198719024658,9.94670581817627
5115,11.000000163912773,-0.0001675994135439396,-0.0059268660843372345,-7.346170605160296e-06,0.2684195041656494,-0.003522351384162903,9.896416664123535
5116,11.050000164657831,-0.022405004128813744,0.004680149257183075,0.0001378520973958075,0.23625868558883667,-0.14525824785232544,9.787263870239258
5117,11.10000016540289,0.024213815107941628,-0.00818881206214428,0.0008031511679291725,0.330634742975235,0.2251172661781311,9.91463851928711
5118,11.150000166147947,0.026882272213697433,-0.012280412018299103,0.000605724286288023,0.4157400131225586,0.1878400444984436,10.15184211730957
5119,11.200000166893005,0.01123880036175251,-0.016602355986833572,-0.00032772915437817574,0.34906935691833496,-0.13146577775478363,9.874162673950195
5120,11.250000167638063,0.01759347692131996,-0.013256097212433815,-0.0012747329892590642,0.3786323368549347,-0.12755271792411804,9.65311050415039
5121,11.300000168383121,0.03605591505765915,-0.0009604133665561676,-0.0014971683267503977,0.14817219972610474,0.3041408658027649,10.149401664733887
5122,11.35000016912818,0.04756207764148712,0.001070808619260788,-0.00144850998185575,0.25983747839927673,-0.010097146034240723,9.957107543945312
5123,11.400000169873238,0.05291369557380676,-0.0014433413743972778,-0.0013761721784248948,0.32936328649520874,-0.02949357032775879,9.83511734008789
5124,11.450000170618296,-0.0359485000371933,0.026039130985736847,-0.0019717272371053696,0.24767586588859558,-0.31399810314178467,9.620416641235352
5125,11.500000171363354,-0.05522914230823517,0.04728204384446144,-0.001054192311130464,-0.06264102458953857,-0.6562058925628662,8.869974136352539
5126,11.550000172108412,0.0038979165256023407,0.027783868834376335,0.0022578914649784565,0.4022817611694336,0.9375416040420532,9.947739601135254
5127,11.60000017285347,0.014375299215316772,0.02001175656914711,0.004216047935187817,0.3479604721069336,0.34198322892189026,10.132376670837402
5128,11.650000173598528,-0.07508061826229095,-0.032469723373651505,0.004617657978087664,0.6859626173973083,-0.6789455413818359,9.116887092590332
5129,11.700000174343586,-0.024869294837117195,-0.022275080904364586,0.0036599317099899054,0.435543954372406,0.28932586312294006,9.470977783203125
5130,11.750000175088644,-0.006094484589993954,-0.009639916941523552,0.0031173042953014374,0.09738078713417053,0.5408897399902344,10.231460571289062
5131,11.800000175833702,-0.0025184934493154287,-0.0024446072056889534,0.0024879090487957,0.2168351411819458,0.07858217507600784,10.058038711547852
5132,11.85000017657876,-0.0010054945014417171,0.00855396967381239,0.0017846089322119951,0.21649381518363953,0.0025967955589294434,9.767918586730957
5133,11.900000177323818,-4.732981324195862e-06,0.02467080019414425,0.0010965841356664896,0.1871405988931656,0.0023475252091884613,9.588632583618164
5134,11.950000178068876,-9.626522660255432e-05,0.03574756532907486,0.00044697889825329185,0.17365270853042603,-0.0029557794332504272,9.508841514587402
5135,12.000000178813934,-0.0005640275776386261,0.03513114154338837,-0.00013676515663973987,0.21194139122962952,-0.008462019264698029,9.487695693969727
5136,12.050000179558992,-2.4236738681793213e-05,0.0258390661329031,-0.0008702954510226846,0.28827500343322754,-0.009100139141082764,9.425777435302734
5137,12.10000018030405,-0.08634430170059204,0.015868641436100006,-0.16722837090492249,0.16936802864074707,-2.7282779216766357,9.371858596801758
5138,12.150000181049109,-0.11642302572727203,0.00931396335363388,-0.3669055998325348,-0.25513267517089844,-6.060600757598877,9.431803703308105
5139,12.200000181794167,-0.09975217282772064,0.006501607596874237,-0.4765888452529907,-0.037506103515625,-5.702586650848389,9.542940139770508
5140,12.250000182539225,-0.08036046475172043,0.00437626987695694,-0.5114281177520752,0.4865245819091797,-5.590120792388916,9.622408866882324
5141,12.300000183284283,-0.062114499509334564,0.0038746297359466553,-0.4901788830757141,0.9063668251037598,-5.6046037673950195,9.667819023132324
5142,12.35000018402934,-0.04371248185634613,0.004069093614816666,-0.4319210350513458,1.017486572265625,-5.467096328735352,9.708123207092285
5143,12.400000184774399,-0.026211243122816086,0.00499056838452816,-0.35297518968582153,0.8063979148864746,-5.163604736328125,9.704120635986328
5144,12.450000185519457,-0.009244551882147789,0.005902971141040325,-0.26710912585258484,0.4101896286010742,-4.659553050994873,9.733234405517578
5145,12.500000186264515,0.006670005619525909,0.006150392349809408,-0.1844528615474701,0.06475687026977539,-4.0719075202941895,9.75586986541748
5146,12.550000187009573,0.02035253867506981,0.005626458674669266,-0.11200442165136337,-0.12128353118896484,-3.372440814971924,9.748464584350586
5147,12.600000187754631,0.0328470915555954,0.003578662872314453,-0.053510889410972595,-0.07701873779296875,-2.6591827869415283,9.785837173461914
5148,12.650000188499689,0.04029461741447449,0.0011035390198230743,-0.010316843166947365,0.12608051300048828,-2.003211736679077,9.767050743103027
5149,12.700000189244747,0.04538656771183014,-0.0010948553681373596,0.01828542724251747,0.37583208084106445,-1.382851243019104,9.804525375366211
5150,12.750000189989805,0.048187367618083954,-0.0024462752044200897,0.034357376396656036,0.5347168445587158,-0.8877429962158203,9.799894332885742
5151,12.800000190734863,0.047071926295757294,-0.0022481270134449005,0.04077214375138283,0.5483282804489136,-0.48834142088890076,9.795404434204102
5152,12.850000191479921,0.0449591726064682,-0.0010673217475414276,0.04044108837842941,0.40625500679016113,-0.19652360677719116,9.821929931640625
5153,12.90000019222498,0.040585752576589584,0.0003699660301208496,0.03600003570318222,0.216537743806839,-0.0045488253235816956,9.82776927947998
5154,12.950000192970037,0.035029277205467224,0.0012798234820365906,0.029550926759839058,0.05766386538743973,0.11507437378168106,9.801880836486816
5155,13.000000193715096,0.029907092452049255,0.0018132589757442474,0.022605184465646744,-0.0008982568979263306,0.17735032737255096,9.803153038024902
5156,13.050000194460154,0.0504206158220768,-0.009725656360387802,0.01611572504043579,0.13758978247642517,0.4343429505825043,9.989567756652832
5157,13.100000195205212,0.007779849227517843,0.0054770871065557,0.010511198081076145,0.052103012800216675,-0.24157850444316864,9.591470718383789
5158,13.15000019595027,0.014087741263210773,0.002151070162653923,0.00631107110530138,0.3031679391860962,0.3494766354560852,9.76528263092041
5159,13.200000196695328,0.01224866509437561,0.0002893982455134392,0.00334486598148942,0.39811018109321594,0.22377833724021912,9.833078384399414
5160,13.250000197440386,-0.018616490066051483,-0.007434036582708359,0.0015281104715541005,0.2894308567047119,0.25545886158943176,10.035327911376953
5161,13.300000198185444,0.0022774762474000454,-0.0030660603661090136,0.00025114312302321196,0.45251786708831787,-0.13573813438415527,9.472502708435059
5162,13.350000198930502,0.004943090490996838,-0.0005527627654373646,-5.2020906878169626e-05,0.1791606992483139,0.2285967767238617,9.877873420715332
5163,13.40000019967556,0.004551107995212078,0.0006284965202212334,0.00014628779899794608,0.12870635092258453,0.10175875574350357,9.79936408996582
5164,13.450000200420618,0.0033458778634667397,0.0008109170012176037,0.0007058608462102711,0.11229310929775238,0.08089245855808258,9.829802513122559
5165,13.500000201165676,0.003033868968486786,0.0006682996172457933,0.0016346750780940056,0.14577500522136688,0.0877586305141449,9.798988342285156
5166,13.550000201910734,0.002873312449082732,0.00036795297637581825,0.0033059504348784685,0.20532983541488647,0.0983029454946518,9.817581176757812
5167,13.600000202655792,0.08774223178625107,0.0018437057733535767,0.17058241367340088,0.0970923900604248,2.83370041847229,9.792559623718262
5168,13.65000020340085,0.1342422366142273,0.00623185932636261,0.40244409441947937,-0.3802480697631836,6.671802520751953,9.760748863220215
5169,13.700000204145908,0.1196950376033783,0.008283726871013641,0.5419129729270935,-0.22955894470214844,6.8291096687316895,9.687260627746582
5170,13.750000204890966,0.09730476140975952,0.008197814226150513,0.593998908996582,0.4708237648010254,6.567124843597412,9.67735767364502
5171,13.800000205636024,0.07519304752349854,0.007896922528743744,0.5788834095001221,1.043269157409668,6.546779632568359,9.603598594665527
5172,13.850000206381083,0.05437707155942917,0.008274957537651062,0.5172250866889954,1.2392578125,6.425024509429932,9.6079683303833
5173,13.90000020712614,0.03317891061306,0.009626084938645363,0.4279162287712097,1.0137434005737305,6.084298133850098,9.655083656311035
5174,13.950000207871199,0.01318767387419939,0.010771846398711205,0.32722732424736023,0.5338988304138184,5.538638114929199,9.650227546691895
5175,14.000000208616257,-0.005049432162195444,0.010454243049025536,0.22810594737529755,0.06509637832641602,4.866844654083252,9.653079986572266
5176,14.050000209361315,-0.02248319238424301,0.009050270542502403,0.1392725706100464,-0.19620752334594727,4.084805488586426,9.706311225891113
5177,14.100000210106373,-0.0363132506608963,0.006234839558601379,0.06629282236099243,-0.17042279243469238,3.2486515045166016,9.724283218383789
5178,14.150000210851431,-0.04639934375882149,0.0025602392852306366,0.011680474504828453,0.07180523872375488,2.4510064125061035,9.744524002075195
5179,14.200000211596489,-0.05344517156481743,-0.0008954666554927826,-0.024841183796525,0.39605391025543213,1.7302910089492798,9.758322715759277
5180,14.250000212341547,-0.05689546465873718,-0.0026955604553222656,-0.045477673411369324,0.6294097304344177,1.088221549987793,9.769207954406738
5181,14.300000213086605,-0.05552990734577179,-0.0032209940254688263,-0.053538281470537186,0.6628962755203247,0.6210974454879761,9.798460960388184
5182,14.350000213831663,-0.05341838300228119,-0.0017904415726661682,-0.05273997411131859,0.4948921799659729,0.26794713735580444,9.818392753601074
5183,14.400000214576721,-0.04840013384819031,-0.00020558014512062073,-0.046489596366882324,0.23888763785362244,0.02390459179878235,9.817441940307617
5184,14.45000021532178,-0.042424436658620834,0.0011207908391952515,-0.03757954761385918,0.016633689403533936,-0.12479101121425629,9.823797225952148
5185,14.500000216066837,-0.03593027591705322,0.0018296614289283752,-0.02801249548792839,-0.08295729756355286,-0.18030406534671783,9.816100120544434
5186,14.550000216811895,-0.02993735671043396,0.0012117139995098114,-0.019092362374067307,-0.021061986684799194,-0.19816303253173828,9.814356803894043
5187,14.600000217556953,-0.02436462976038456,0.0003911163657903671,-0.01154226902872324,0.13150927424430847,-0.20082075893878937,9.81051254272461
5188,14.650000218302011,-0.0199433583766222,-0.0007434338331222534,-0.005658825393766165,0.31095269322395325,-0.15653826296329498,9.80597972869873
5189,14.70000021904707,-0.015143436379730701,-0.001407957635819912,-0.0014548551989719272,0.4200716018676758,-0.13289368152618408,9.803238868713379
5190,14.750000219792128,-0.011508563533425331,-0.001398046500980854,0.0012621994828805327,0.4302632212638855,-0.08943712711334229,9.822821617126465
5191,14.800000220537186,-0.008817518129944801,-0.0011817649938166142,0.002758670598268509,0.354085236787796,-0.06191191077232361,9.814497947692871
5192,14.850000221282244,-0.006601931992918253,0.00012500956654548645,0.0033429767936468124,0.23275259137153625,-0.031898848712444305,9.817273139953613
5193,14.900000222027302,-0.005173538811504841,0.0006322013214230537,0.003305684542283416,0.11789017170667648,-0.016116011887788773,9.809926986694336
5194,14.95000022277236,-0.003500145860016346,0.000610558083280921,0.00288974167779088,0.07814595103263855,-0.006935376673936844,9.820843696594238
5195,15.000000223517418,-0.0026005944237113,0.0003074423875659704,0.002296617953106761,0.11079300194978714,0.010360960848629475,9.810073852539062
5196,15.050000224262476,-0.00193257094360888,-0.00025096209719777107,0.0016596372006461024,0.18607115745544434,0.01689852401614189,9.808323860168457
5197,15.100000225007534,-0.0018366373842582107,-0.0008641798631288111,0.0010489679407328367,0.27292031049728394,-0.006878450512886047,9.79630184173584
5198,15.150000225752592,-0.002172008855268359,-0.0009696446359157562,0.0005270935944281518,0.33013033866882324,0.010519668459892273,9.844980239868164
5199,15.20000022649765,-0.001031871302984655,-0.0008164054597727954,9.752623009262607e-05,0.32433828711509705,8.447468280792236e-05,9.805099487304688
5200,15.250000227242708,-0.0006128870882093906,-0.0006402925355359912,-0.00025444317725487053,0.2849581837654114,0.0006829202175140381,9.816020965576172
5201,15.300000227987766,-0.00034571782452985644,-0.00012384251749608666,-0.0005580441211350262,0.21908588707447052,-0.01772037148475647,9.797551155090332
5202,15.350000228732824,-0.0011319953482598066,-6.737548392266035e-05,-0.00086618447676301,0.18493489921092987,-0.007117807865142822,9.818361282348633
5203,15.400000229477882,-0.0008511461783200502,1.9754108507186174e-05,-0.001511849113740027,0.15424209833145142,-0.021638929843902588,9.809070587158203
5204,15.45000023022294,0.08969403803348541,0.0019277483224868774,0.18850989639759064,-0.06410360336303711,3.404642105102539,9.8049955368042
5205,15.500000230967999,0.12834934890270233,0.005533620715141296,0.4061101973056793,-0.41103029251098633,6.384359359741211,9.789446830749512
5206,15.550000231713057,0.11530492454767227,0.007066488265991211,0.535385251045227,-0.1845383644104004,6.594889163970947,9.707402229309082
5207,15.600000232458115,0.09379339218139648,0.006935372948646545,0.5835220217704773,0.5151176452636719,6.439214706420898,9.6463623046875
5208,15.650000233203173,0.07455922663211823,0.0069646090269088745,0.5696858167648315,1.0747652053833008,6.500365257263184,9.671690940856934
5209,15.70000023394823,0.05475505068898201,0.007219776511192322,0.5131977200508118,1.2321538925170898,6.407478332519531,9.625677108764648
5210,15.750000234693289,0.0351518951356411,0.008603595197200775,0.4310796558856964,1.0045666694641113,6.135193824768066,9.63922119140625
5211,15.800000235438347,0.016445543617010117,0.009696060791611671,0.33828914165496826,0.5140895843505859,5.6518235206604,9.659992218017578
5212,15.850000236183405,-0.0018807064043357968,0.009981230832636356,0.2460021674633026,0.0504605770111084,5.016677379608154,9.688288688659668
5213,15.900000236928463,0.007574880495667458,-0.002429426182061434,0.16306172311306,-0.10319900512695312,4.533203125,9.873494148254395
5214,15.950000237673521,-0.040348246693611145,0.009416293352842331,0.09186617285013199,-0.29990506172180176,3.0187644958496094,9.473018646240234
5215,16.00000023841858,-0.04406122863292694,0.003956533968448639,0.037978872656822205,0.1378934383392334,2.9342994689941406,9.770805358886719
5216,16.050000239163637,-0.051046766340732574,-0.0001702047884464264,-7.171148899942636e-05,0.4333493709564209,2.0376012325286865,9.787010192871094
5217,16.100000239908695,-0.08415589481592178,-0.010119423270225525,-0.02285296656191349,0.5608969926834106,1.503490924835205,10.006547927856445
5218,16.150000240653753,-0.060334403067827225,-0.006297186017036438,-0.035753171890974045,0.8012549877166748,0.5768492817878723,9.477208137512207
5219,16.20000024139881,-0.05385478213429451,-0.003192376345396042,-0.03980397805571556,0.4612196683883667,0.5972264409065247,9.8562593460083
5220,16.25000024214387,-0.04969119653105736,-0.001173112541437149,-0.038296543061733246,0.21313904225826263,0.21507759392261505,9.866338729858398
5221,16.300000242888927,-0.044748518615961075,0.0008737444877624512,-0.03382600471377373,0.006909430027008057,-0.02704022079706192,9.832855224609375
5222,16.350000243633986,-0.03925970196723938,0.001527242362499237,-0.02824396826326847,-0.0807885229587555,-0.13498477637767792,9.825126647949219
5223,16.400000244379044,-0.033580172806978226,0.0011330731213092804,-0.02282271720468998,-0.02362552285194397,-0.2120930552482605,9.80361557006836
5224,16.4500002451241,-0.028230581432580948,0.0002054274082183838,-0.018365001305937767,0.1429324746131897,-0.26477381587028503,9.839415550231934
5225,16.50000024586916,-0.024469880387187004,-0.0011262763291597366,-0.015419777482748032,0.3224160075187683,-0.2770366072654724,9.814876556396484
5226,16.550000246614218,-0.01981712132692337,-0.0018422221764922142,-0.014572473242878914,0.43125253915786743,-0.3066699206829071,9.791975975036621
5227,16.600000247359276,-0.0182048287242651,-0.0018746927380561829,-0.017486978322267532,0.43233150243759155,-0.387442022562027,9.821433067321777
5228,16.650000248104334,-0.09898596256971359,0.000657990574836731,-0.18384221196174622,0.17104220390319824,-3.0643208026885986,9.819446563720703
5229,16.700000248849392,-0.16236385703086853,0.007400430738925934,-0.4453009366989136,-0.5810036659240723,-7.304546356201172,9.761673927307129
5230,16.75000024959445,-0.15047508478164673,0.011239945888519287,-0.6231676936149597,-0.7641301155090332,-8.291545867919922,9.705146789550781
5231,16.800000250339508,-0.12266739457845688,0.012205265462398529,-0.6991421580314636,0.11567544937133789,-7.857609748840332,9.60979175567627
5232,16.850000251084566,-0.0957091748714447,0.011723540723323822,-0.6935834288597107,0.9815683364868164,-7.808309555053711,9.568410873413086
5233,16.900000251829624,-0.06972392648458481,0.01067245751619339,-0.6290073990821838,1.5453319549560547,-7.624612808227539,9.55850887298584
5234,16.950000252574682,-0.04403076693415642,0.010105155408382416,-0.5267885327339172,1.640467643737793,-7.246814727783203,9.565997123718262
5235,17.00000025331974,-0.018900038674473763,0.010508379898965359,-0.40644901990890503,1.2555513381958008,-6.629986763000488,9.602791786193848
5236,17.0500002540648,0.004346596077084541,0.011028505861759186,-0.2844606041908264,0.5264253616333008,-5.861900329589844,9.630369186401367
5237,17.100000254809856,0.02390674687922001,0.010994087904691696,-0.1731775850057602,-0.12792491912841797,-4.933205604553223,9.68508243560791
5238,17.150000255554914,0.041713420301675797,0.008909016847610474,-0.08058317005634308,-0.4329063892364502,-3.9500951766967773,9.702987670898438
5239,17.200000256299973,0.05408003553748131,0.005365502089262009,-0.010577677749097347,-0.34313249588012695,-2.990417957305908,9.73803997039795
5240,17.25000025704503,0.063099205493927,0.0005666762590408325,0.03648944944143295,0.03519153594970703,-2.085024356842041,9.750638961791992
5241,17.30000025779009,0.06709328293800354,-0.0029368922114372253,0.06302889436483383,0.5125470161437988,-1.3230090141296387,9.782482147216797
5242,17.350000258535147,0.06767875701189041,-0.005009166896343231,0.07293376326560974,0.8455327749252319,-0.714179515838623,9.789946556091309
5243,17.400000259280205,0.06396105140447617,-0.004546001553535461,0.07103851437568665,0.8639732599258423,-0.28062206506729126,9.80828857421875
5244,17.450000260025263,0.05810944363474846,-0.0026321187615394592,0.0618458166718483,0.6101979613304138,0.010404080152511597,9.838918685913086
5245,17.50000026077032,0.05106503888964653,-5.6002289056777954e-05,0.049119509756565094,0.210137277841568,0.17608283460140228,9.810371398925781
5246,17.55000026151538,0.04285746067762375,0.0022679008543491364,0.03564336150884628,-0.10988646745681763,0.24920228123664856,9.818359375
5247,17.600000262260437,0.035847119987010956,0.0027798861265182495,0.023225486278533936,-0.22013717889785767,0.25849732756614685,9.85049057006836
5248,17.650000263005495,0.02839905582368374,0.002086823806166649,0.01283759530633688,-0.11756718158721924,0.2386423945426941,9.797296524047852
5249,17.700000263750553,0.02224186807870865,7.801689207553864e-05,0.004902818240225315,0.12233330309391022,0.18923567235469818,9.820841789245605
5250,17.75000026449561,0.01666094921529293,-0.0011197924613952637,-0.0006094148266129196,0.38670849800109863,0.14703233540058136,9.793991088867188
5251,17.80000026524067,0.012984517961740494,-0.001819610595703125,-0.003988148178905249,0.5525159239768982,0.08329617977142334,9.80960750579834
5252,17.850000265985727,0.009556354954838753,-0.0016303323209285736,-0.005650175269693136,0.5526283979415894,0.038868874311447144,9.789422035217285
5253,17.900000266730785,0.007450386416167021,-0.0008451212197542191,-0.006046623922884464,0.4143306314945221,0.023876547813415527,9.842802047729492
5254,17.950000267475843,0.0060112327337265015,0.0005622562021017075,-0.00560434116050601,0.22797423601150513,-0.006798505783081055,9.797358512878418
5255,18.0000002682209,0.003996768966317177,0.0016303379088640213,-0.004686592146754265,0.0576101616024971,-0.018574059009552002,9.811563491821289
5256,18.05000026896596,0.0038933916948735714,0.0017119951080530882,-0.003579505253583193,0.006493747234344482,-0.02647937834262848,9.802800178527832
5257,18.100000269711018,0.00286841974593699,0.0011476452928036451,-0.0024782975669950247,0.07596923410892487,-0.035419367253780365,9.811075210571289
5258,18.150000270456076,0.0022326544858515263,0.00021137576550245285,-0.00150511902756989,0.19048544764518738,-0.014793001115322113,9.798270225524902
5259,18.200000271201134,0.001791042392142117,-0.00020447594579309225,-0.0007216682424768806,0.320895791053772,-0.02944512665271759,9.815070152282715
5260,18.250000271946192,0.0013277217512950301,-0.00016895472072064877,-0.00013821691391058266,0.3906022906303406,-0.014118820428848267,9.793356895446777
5261,18.30000027269125,0.0009103291667997837,-0.0001267839688807726,0.0002584645990282297,0.3906526565551758,-0.008588522672653198,9.793356895446777
5262,18.350000273436308,0.0014462654944509268,8.084694854915142e-06,0.0004892925499007106,0.3161628246307373,-0.0025718212127685547,9.81519603729248
5263,18.400000274181366,0.0009305073763243854,-3.4167489502578974e-05,0.000583131390158087,0.23044326901435852,-0.0016433373093605042,9.78729248046875
5264,18.450000274926424,0.0007052207947708666,0.00015400821575894952,0.0005811302689835429,0.16075868904590607,0.009057916700839996,9.799009323120117
5265,18.500000275671482,0.00039126176852732897,0.0005210210219956934,0.0005184064502827823,0.1211150586605072,-0.0005351112922653556,9.819987297058105
5266,18.55000027641654,0.00041420263005420566,0.0009285677224397659,0.0004294795508030802,0.16053976118564606,0.004573952406644821,9.809012413024902
5267,18.600000277161598,0.000989219406619668,0.0005601098528131843,0.0003310204192530364,0.21993842720985413,0.004540979862213135,9.797552108764648
5268,18.650000277906656,0.0004816084692720324,0.0002909563190769404,0.0002401132951490581,0.2750128507614136,0.009596213698387146,9.806207656860352
5269,18.700000278651714,0.0006199239869602025,0.00031305471202358603,0.00015724108379799873,0.3146322965621948,-0.0003786832094192505,9.795234680175781
5270,18.750000279396772,0.00047938531497493386,6.585518713109195e-05,8.968383917817846e-05,0.3148464560508728,-0.00030387938022613525,9.8052339553833
5271,18.80000028014183,-0.00034240694367326796,0.00044079238432459533,4.262903530616313e-05,0.27467668056488037,-0.005030110478401184,9.8062162399292
5272,18.85000028088689,-0.0002631658280733973,0.0006658789934590459,1.6307805708493106e-05,0.2239653766155243,0.005349613726139069,9.78744888305664
5273,18.900000281631947,0.0006269939476624131,0.0010967613197863102,1.0182593541685492e-06,0.18851414322853088,0.000593915581703186,9.788312911987305
5274,18.950000282377005,0.00045023439452052116,0.0009764514397829771,-1.0918802217929624e-06,0.1988774538040161,0.020619027316570282,9.818066596984863
5275,19.000000283122063,3.5574601497501135e-05,0.0007098772912286222,-8.104721928248182e-06,0.1926736682653427,0.0006789118051528931,9.7882080078125
5276,19.05000028386712,0.00042019097600132227,9.77925956249237e-05,-1.1810944670287427e-05,0.23277343809604645,-0.004500597715377808,9.797237396240234
5277,19.10000028461218,6.621262582484633e-05,-5.19616951351054e-05,-2.1536594431381673e-05,0.26303136348724365,0.0003530532121658325,9.806506156921387
5278,19.150000285357237,0.0002395416668150574,-0.0004327537608332932,-3.776106677833013e-05,0.28315848112106323,0.00022397935390472412,9.806015968322754
5279,19.200000286102295,0.00034092861460521817,-0.0004172609478700906,-4.462448850972578e-05,0.2685849070549011,0.00034487247467041016,9.816372871398926
5280,19.250000286847353,0.0002630430390127003,-0.00036383175756782293,-6.198750634212047e-05,0.2582584023475647,0.005491912364959717,9.79661750793457
5281,19.30000028759241,-0.0002629038935992867,3.818102413788438e-06,-9.621436038287356e-05,0.22352224588394165,-0.014357239007949829,9.807465553283691
5282,19.35000028833747,0.0002662252227310091,9.807909373193979e-05,-0.00012530891399364918,0.22401556372642517,-0.009429492056369781,9.827459335327148
5283,19.400000289082527,-4.646441084332764e-06,0.00010444382496643811,-5.948499165242538e-05,0.2033371925354004,0.005718350410461426,9.797952651977539
